801.688911	946.824197	-0.135138	0.377300	0.028053	0.000000	-0.125287	0.000000	0.000000	0.000000	0.000000	1778774265.650891
801.746609	946.816352	-0.119360	0.377300	-0.130031	0.000000	-0.155375	0.000000	0.000000	0.000000	0.000000	1778774265.802095
801.804968	946.809353	-0.114125	0.379500	0.123895	0.000000	-0.132867	0.000000	0.000000	0.000000	0.000000	1778774266.000756
801.863752	946.802615	-0.119202	0.379500	-0.015826	0.000000	-0.130387	0.000000	0.000000	0.000000	0.000000	1778774266.201679
801.922406	946.795590	-0.131992	0.403700	0.017105	0.000000	-0.142057	0.000000	0.000000	0.000000	0.000000	1778774266.402025
801.980434	946.787886	-0.149108	0.412500	0.067592	0.000000	-0.120676	0.000000	0.000000	0.000000	0.000000	1778774266.551477
802.037722	946.779280	-0.165809	0.403700	-0.161113	0.000000	-0.135569	0.000000	0.000000	0.000000	0.000000	1778774266.702623
802.094664	946.769751	-0.175730	0.403700	-0.120723	0.000000	-0.158229	0.000000	0.000000	0.000000	0.000000	1778774266.851211
802.152013	946.759568	-0.173596	0.410300	0.055130	0.000000	-0.143951	0.000000	0.000000	0.000000	0.000000	1778774267.001131
802.210578	946.749298	-0.159461	0.386100	-0.178371	0.000000	-0.158462	0.000000	0.000000	0.000000	0.000000	1778774267.204610
802.270879	946.739600	-0.139144	0.388300	-0.033781	0.000000	-0.164405	0.000000	0.000000	0.000000	0.000000	1778774267.351395
802.332943	946.730908	-0.120432	0.399300	0.133069	0.000000	-0.127126	0.000000	0.000000	0.000000	0.000000	1778774267.501466
802.396314	946.723239	-0.108453	0.377300	-0.101418	0.000000	-0.144755	0.000000	0.000000	0.000000	0.000000	1778774267.758800
802.460228	946.716280	-0.103821	0.403700	0.116071	0.000000	-0.134377	0.000000	0.000000	0.000000	0.000000	1778774267.901130
802.523858	946.709650	-0.104169	0.408100	-0.106392	0.000000	-0.118028	0.000000	0.000000	0.000000	0.000000	1778774268.151665
802.586547	946.703096	-0.106802	0.414700	-0.044778	0.000000	-0.133649	0.000000	0.000000	0.000000	0.000000	1778774268.307351
802.647978	946.696510	-0.110320	0.421300	0.123027	0.000000	-0.102800	0.000000	0.000000	0.000000	0.000000	1778774268.450878
802.708229	946.689836	-0.114444	0.401500	-0.044352	0.000000	-0.104102	0.000000	0.000000	0.000000	0.000000	1778774268.651599
802.767674	946.683003	-0.119102	0.408100	-0.030367	0.000000	-0.117422	0.000000	0.000000	0.000000	0.000000	1778774268.802000
802.826779	946.675930	-0.123645	0.412500	0.074076	0.000000	-0.096440	0.000000	0.000000	0.000000	0.000000	1778774268.951446
802.885888	946.668584	-0.127446	0.405900	-0.121595	0.000000	-0.119724	0.000000	0.000000	0.000000	0.000000	1778774269.151816
802.945112	946.660995	-0.130272	0.408100	-0.087408	0.000000	-0.132342	0.000000	0.000000	0.000000	0.000000	1778774269.250873
803.004327	946.653237	-0.131691	0.401500	0.030130	0.000000	-0.119919	0.000000	0.000000	0.000000	0.000000	1778774269.501747
803.063274	946.645429	-0.130021	0.403700	-0.068857	0.000000	-0.137688	0.000000	0.000000	0.000000	0.000000	1778774269.651466
803.121748	946.637783	-0.123409	0.427900	0.122563	0.000000	-0.127224	0.000000	0.000000	0.000000	0.000000	1778774269.850938
803.179770	946.630586	-0.113402	0.423500	0.018417	0.000000	-0.115539	0.000000	0.000000	0.000000	0.000000	1778774270.002116
803.237615	946.623998	-0.106970	0.412500	-0.121855	0.000000	-0.134142	0.000000	0.000000	0.000000	0.000000	1778774270.101487
803.295587	946.617773	-0.112333	0.423500	0.124796	0.000000	-0.127338	0.000000	0.000000	0.000000	0.000000	1778774270.300852
803.353686	946.611219	-0.131470	0.410300	0.011172	0.000000	-0.114755	0.000000	0.000000	0.000000	0.000000	1778774270.451104
803.411516	946.603572	-0.157396	0.399300	-0.185541	0.000000	-0.162701	0.000000	0.000000	0.000000	0.000000	1778774270.652879
803.468545	946.594521	-0.177840	0.375100	-0.036185	0.000000	-0.168585	0.000000	0.000000	0.000000	0.000000	1778774270.902020
803.524515	946.584461	-0.183310	0.355300	-0.181521	0.000000	-0.190627	0.000000	0.000000	0.000000	0.000000	1778774271.053253
803.579620	946.574245	-0.173039	0.359700	0.014179	0.000000	-0.209048	0.000000	0.000000	0.000000	0.000000	1778774271.250954
803.634338	946.564681	-0.154741	0.355300	0.073304	0.000000	-0.180252	0.000000	0.000000	0.000000	0.000000	1778774271.401028
803.689137	946.556133	-0.138605	0.372900	-0.062471	0.000000	-0.190710	0.000000	0.000000	0.000000	0.000000	1778774271.601479
803.744356	946.548430	-0.132021	0.375100	0.159619	0.000000	-0.173090	0.000000	0.000000	0.000000	0.000000	1778774271.752380
803.800330	946.540997	-0.136928	0.394900	0.094570	0.000000	-0.149236	0.000000	0.000000	0.000000	0.000000	1778774271.951510
803.857562	946.533111	-0.149805	0.405900	-0.037813	0.000000	-0.160488	0.000000	0.000000	0.000000	0.000000	1778774272.101364
803.916680	946.524188	-0.164550	0.419100	0.013507	0.000000	-0.160295	0.000000	0.000000	0.000000	0.000000	1778774272.206149
803.978137	946.513983	-0.176905	0.434500	0.044779	0.000000	-0.132842	0.000000	0.000000	0.000000	0.000000	1778774272.401216
804.041804	946.502601	-0.186512	0.436700	-0.145182	0.000000	-0.165351	0.000000	0.000000	0.000000	0.000000	1778774272.551315
804.106805	946.490335	-0.195333	0.445500	-0.049862	0.000000	-0.177577	0.000000	0.000000	0.000000	0.000000	1778774272.703201
804.171726	946.477490	-0.204875	0.412500	-0.109319	0.000000	-0.180333	0.000000	0.000000	0.000000	0.000000	1778774273.004324
804.235136	946.464314	-0.214478	0.408100	-0.011844	0.000000	-0.178991	0.000000	0.000000	0.000000	0.000000	1778774273.156015
804.296083	946.451038	-0.220910	0.390500	0.047469	0.000000	-0.152688	0.000000	0.000000	0.000000	0.000000	1778774273.401626
804.354313	946.437961	-0.219409	0.386100	-0.068231	0.000000	-0.183576	0.000000	0.000000	0.000000	0.000000	1778774273.601338
804.410134	946.425513	-0.206445	0.399300	0.118559	0.000000	-0.163493	0.000000	0.000000	0.000000	0.000000	1778774273.705803
804.464095	946.414212	-0.183088	0.397100	0.043705	0.000000	-0.155527	0.000000	0.000000	0.000000	0.000000	1778774273.851650
804.516757	946.404461	-0.156319	0.401500	-0.104653	0.000000	-0.181850	0.000000	0.000000	0.000000	0.000000	1778774274.052138
804.568697	946.396275	-0.136592	0.416900	0.029151	0.000000	-0.178115	0.000000	0.000000	0.000000	0.000000	1778774274.152038
804.620615	946.389139	-0.132025	0.392700	0.033714	0.000000	-0.153569	0.000000	0.000000	0.000000	0.000000	1778774274.351429
804.673289	946.382144	-0.143315	0.386100	-0.108224	0.000000	-0.170015	0.000000	0.000000	0.000000	0.000000	1778774274.457307
804.727286	946.374352	-0.164736	0.388300	-0.048407	0.000000	-0.185456	0.000000	0.000000	0.000000	0.000000	1778774274.600852
804.782699	946.365140	-0.188919	0.392700	0.027395	0.000000	-0.159622	0.000000	0.000000	0.000000	0.000000	1778774274.851011
804.839237	946.354330	-0.209857	0.392700	-0.065115	0.000000	-0.180733	0.000000	0.000000	0.000000	0.000000	1778774275.001258
804.896605	946.342111	-0.223790	0.430100	0.075841	0.000000	-0.159775	0.000000	0.000000	0.000000	0.000000	1778774275.202830
804.954737	946.328880	-0.229346	0.421300	-0.132714	0.000000	-0.165003	0.000000	0.000000	0.000000	0.000000	1778774275.351946
805.013648	946.315127	-0.227078	0.423500	-0.104999	0.000000	-0.188294	0.000000	0.000000	0.000000	0.000000	1778774275.450625
805.073134	946.301382	-0.218280	0.410300	0.148350	0.000000	-0.162378	0.000000	0.000000	0.000000	0.000000	1778774275.650655
805.132711	946.288167	-0.204598	0.388300	-0.099584	0.000000	-0.162219	0.000000	0.000000	0.000000	0.000000	1778774275.851507
805.191843	946.275897	-0.188331	0.403700	-0.018619	0.000000	-0.174346	0.000000	0.000000	0.000000	0.000000	1778774276.051394
805.250246	946.264766	-0.172170	0.399300	0.071741	0.000000	-0.153388	0.000000	0.000000	0.000000	0.000000	1778774276.201414
805.308052	946.254714	-0.158607	0.381700	-0.107987	0.000000	-0.177935	0.000000	0.000000	0.000000	0.000000	1778774276.400847
805.365820	946.245474	-0.149722	0.381700	0.062110	0.000000	-0.176794	0.000000	0.000000	0.000000	0.000000	1778774276.550977
805.424401	946.236637	-0.147158	0.375100	0.027614	0.000000	-0.163009	0.000000	0.000000	0.000000	0.000000	1778774276.751576
805.484625	946.227710	-0.150963	0.375100	-0.081690	0.000000	-0.181226	0.000000	0.000000	0.000000	0.000000	1778774276.901299
805.546885	946.218239	-0.159071	0.392700	0.126004	0.000000	-0.167878	0.000000	0.000000	0.000000	0.000000	1778774277.050805
805.610852	946.207977	-0.168230	0.390500	-0.105285	0.000000	-0.168587	0.000000	0.000000	0.000000	0.000000	1778774277.300733
805.675544	946.196990	-0.175168	0.408100	-0.032784	0.000000	-0.182783	0.000000	0.000000	0.000000	0.000000	1778774277.501341
805.739799	946.185618	-0.176894	0.392700	0.058494	0.000000	-0.155976	0.000000	0.000000	0.000000	0.000000	1778774277.700873
805.802849	946.174347	-0.171369	0.401500	-0.052834	0.000000	-0.179348	0.000000	0.000000	0.000000	0.000000	1778774277.900471
805.864623	946.163656	-0.159738	0.427900	0.145103	0.000000	-0.152616	0.000000	0.000000	0.000000	0.000000	1778774278.050607
805.925575	946.153836	-0.148399	0.427900	-0.107303	0.000000	-0.153274	0.000000	0.000000	0.000000	0.000000	1778774278.251710
805.986198	946.144773	-0.145926	0.425700	-0.069015	0.000000	-0.173817	0.000000	0.000000	0.000000	0.000000	1778774278.400648
806.046632	946.135891	-0.156634	0.423500	0.073920	0.000000	-0.152383	0.000000	0.000000	0.000000	0.000000	1778774278.553008
806.106685	946.126407	-0.176537	0.401500	-0.148135	0.000000	-0.176564	0.000000	0.000000	0.000000	0.000000	1778774278.751443
806.166205	946.115789	-0.195617	0.388300	-0.017037	0.000000	-0.188960	0.000000	0.000000	0.000000	0.000000	1778774278.951152
806.225377	946.104064	-0.205139	0.392700	0.050217	0.000000	-0.167967	0.000000	0.000000	0.000000	0.000000	1778774279.101256
806.284618	946.091738	-0.203176	0.392700	-0.071497	0.000000	-0.183181	0.000000	0.000000	0.000000	0.000000	1778774279.301244
806.344137	946.079476	-0.193897	0.399300	-0.000378	0.000000	-0.182089	0.000000	0.000000	0.000000	0.000000	1778774279.400850
806.403654	946.067789	-0.182991	0.401500	0.068267	0.000000	-0.139284	0.000000	0.000000	0.000000	0.000000	1778774279.650828
806.462575	946.056885	-0.174436	0.403700	-0.015390	0.000000	-0.156368	0.000000	0.000000	0.000000	0.000000	1778774279.855794
806.520472	946.046682	-0.169239	0.414700	0.131242	0.000000	-0.127694	0.000000	0.000000	0.000000	0.000000	1778774280.002519
806.577409	946.036953	-0.165959	0.421300	-0.092683	0.000000	-0.130905	0.000000	0.000000	0.000000	0.000000	1778774280.160513
806.633857	946.027498	-0.163708	0.421300	-0.100775	0.000000	-0.151421	0.000000	0.000000	0.000000	0.000000	1778774280.256504
806.690357	946.018165	-0.163925	0.423500	0.031280	0.000000	-0.135784	0.000000	0.000000	0.000000	0.000000	1778774280.450760
806.747234	946.008757	-0.167987	0.401500	0.020520	0.000000	-0.132711	0.000000	0.000000	0.000000	0.000000	1778774280.601379
806.804562	945.999035	-0.173344	0.379500	-0.081514	0.000000	-0.162889	0.000000	0.000000	0.000000	0.000000	1778774280.801282
806.862323	945.988921	-0.173733	0.355300	0.095334	0.000000	-0.128130	0.000000	0.000000	0.000000	0.000000	1778774281.050751
806.920590	945.978695	-0.165187	0.339900	-0.032460	0.000000	-0.143685	0.000000	0.000000	0.000000	0.000000	1778774281.201829
806.979598	945.968858	-0.150976	0.366300	0.018735	0.000000	-0.139252	0.000000	0.000000	0.000000	0.000000	1778774281.350987
807.039690	945.959716	-0.139172	0.381700	-0.125984	0.000000	-0.130135	0.000000	0.000000	0.000000	0.000000	1778774281.600865
807.101149	945.951107	-0.135345	0.397100	-0.115133	0.000000	-0.145931	0.000000	0.000000	0.000000	0.000000	1778774281.700980
807.163986	945.942550	-0.138399	0.414700	0.122561	0.000000	-0.132070	0.000000	0.000000	0.000000	0.000000	1778774281.906949
807.227817	945.933659	-0.143241	0.388300	-0.158315	0.000000	-0.153143	0.000000	0.000000	0.000000	0.000000	1778774282.151208
807.291972	945.924406	-0.145894	0.390500	0.133578	0.000000	-0.139437	0.000000	0.000000	0.000000	0.000000	1778774282.351880
807.355829	945.915023	-0.145559	0.381700	0.031110	0.000000	-0.121050	0.000000	0.000000	0.000000	0.000000	1778774282.551292
807.419098	945.905748	-0.143570	0.375100	-0.019476	0.000000	-0.139911	0.000000	0.000000	0.000000	0.000000	1778774282.751714
807.481845	945.896677	-0.141116	0.394900	0.093428	0.000000	-0.117139	0.000000	0.000000	0.000000	0.000000	1778774282.900815
807.544262	945.887810	-0.139183	0.399300	-0.102015	0.000000	-0.135230	0.000000	0.000000	0.000000	0.000000	1778774283.101120
807.606437	945.879100	-0.139700	0.419100	0.123492	0.000000	-0.131523	0.000000	0.000000	0.000000	0.000000	1778774283.300928
807.668336	945.870396	-0.144718	0.421300	0.018905	0.000000	-0.112825	0.000000	0.000000	0.000000	0.000000	1778774283.451206
807.729947	945.861417	-0.153693	0.416900	-0.115485	0.000000	-0.143741	0.000000	0.000000	0.000000	0.000000	1778774283.602293
807.791381	945.851900	-0.162551	0.427900	0.141410	0.000000	-0.128585	0.000000	0.000000	0.000000	0.000000	1778774283.800987
807.852827	945.841823	-0.166979	0.408100	-0.039085	0.000000	-0.130391	0.000000	0.000000	0.000000	0.000000	1778774283.951060
807.914388	945.831447	-0.166131	0.401500	-0.074006	0.000000	-0.147447	0.000000	0.000000	0.000000	0.000000	1778774284.151103
807.975959	945.821123	-0.162169	0.419100	0.086260	0.000000	-0.121543	0.000000	0.000000	0.000000	0.000000	1778774284.350819
808.037222	945.811100	-0.157171	0.405900	-0.179013	0.000000	-0.129778	0.000000	0.000000	0.000000	0.000000	1778774284.501495
808.097754	945.801507	-0.151325	0.399300	-0.024158	0.000000	-0.145458	0.000000	0.000000	0.000000	0.000000	1778774284.700747
808.157233	945.792437	-0.144051	0.383900	0.088716	0.000000	-0.109904	0.000000	0.000000	0.000000	0.000000	1778774284.902600
808.215652	945.783963	-0.135600	0.377300	-0.039321	0.000000	-0.131776	0.000000	0.000000	0.000000	0.000000	1778774285.101308
808.273422	945.776081	-0.127735	0.386100	0.157525	0.000000	-0.102917	0.000000	0.000000	0.000000	0.000000	1778774285.253224
808.331257	945.768653	-0.122552	0.375100	-0.150892	0.000000	-0.113157	0.000000	0.000000	0.000000	0.000000	1778774285.453151
808.389843	945.761437	-0.121281	0.386100	-0.114196	0.000000	-0.138371	0.000000	0.000000	0.000000	0.000000	1778774285.601013
808.449492	945.754167	-0.123936	0.401500	0.100233	0.000000	-0.115483	0.000000	0.000000	0.000000	0.000000	1778774285.751499
808.510026	945.746626	-0.129255	0.399300	-0.237421	0.000000	-0.134433	0.000000	0.000000	0.000000	0.000000	1778774285.950969
808.570997	945.738701	-0.134653	0.408100	-0.023653	0.000000	-0.146483	0.000000	0.000000	0.000000	0.000000	1778774286.150942
808.632072	945.730427	-0.136940	0.388300	0.066291	0.000000	-0.115159	0.000000	0.000000	0.000000	0.000000	1778774286.350900
808.693261	945.721995	-0.134093	0.377300	-0.072609	0.000000	-0.138236	0.000000	0.000000	0.000000	0.000000	1778774286.501161
808.754750	945.713700	-0.126808	0.386100	0.047554	0.000000	-0.134682	0.000000	0.000000	0.000000	0.000000	1778774286.655210
808.816534	945.705823	-0.118394	0.397100	0.021597	0.000000	-0.116148	0.000000	0.000000	0.000000	0.000000	1778774286.851242
808.878232	945.698484	-0.113340	0.412500	-0.062509	0.000000	-0.137104	0.000000	0.000000	0.000000	0.000000	1778774287.051102
808.939289	945.691534	-0.115460	0.434500	0.148549	0.000000	-0.109458	0.000000	0.000000	0.000000	0.000000	1778774287.200902
808.999310	945.684573	-0.124717	0.438900	0.000109	0.000000	-0.112051	0.000000	0.000000	0.000000	0.000000	1778774287.354843
809.058201	945.677190	-0.135708	0.438900	-0.043265	0.000000	-0.132469	0.000000	0.000000	0.000000	0.000000	1778774287.502759
809.116027	945.669294	-0.140566	0.423500	0.152444	0.000000	-0.092669	0.000000	0.000000	0.000000	0.000000	1778774287.706234
809.172826	945.661257	-0.135816	0.375100	-0.084807	0.000000	-0.092730	0.000000	0.000000	0.000000	0.000000	1778774287.851185
809.228615	945.653633	-0.125753	0.353100	0.052728	0.000000	-0.126606	0.000000	0.000000	0.000000	0.000000	1778774288.100738
809.283559	945.646687	-0.119084	0.361900	0.048747	0.000000	-0.110629	0.000000	0.000000	0.000000	0.000000	1778774288.251267
809.338143	945.640156	-0.120098	0.375100	-0.091147	0.000000	-0.125272	0.000000	0.000000	0.000000	0.000000	1778774288.402013
809.393132	945.633520	-0.125230	0.401500	-0.011558	0.000000	-0.127766	0.000000	0.000000	0.000000	0.000000	1778774288.550410
809.449253	945.626455	-0.128025	0.410300	0.146007	0.000000	-0.103412	0.000000	0.000000	0.000000	0.000000	1778774288.651336
809.506808	945.619046	-0.126128	0.414700	-0.095590	0.000000	-0.114638	0.000000	0.000000	0.000000	0.000000	1778774288.854784
809.565530	945.611600	-0.121601	0.449900	-0.035443	0.000000	-0.128167	0.000000	0.000000	0.000000	0.000000	1778774289.050877
809.624906	945.604344	-0.117864	0.445500	0.044576	0.000000	-0.116514	0.000000	0.000000	0.000000	0.000000	1778774289.150930
809.684680	945.597266	-0.117512	0.421300	-0.107447	0.000000	-0.128596	0.000000	0.000000	0.000000	0.000000	1778774289.351408
809.745041	945.590140	-0.121310	0.416900	0.180789	0.000000	-0.125918	0.000000	0.000000	0.000000	0.000000	1778774289.551057
809.806308	945.582671	-0.126859	0.412500	0.094840	0.000000	-0.102196	0.000000	0.000000	0.000000	0.000000	1778774289.700437
809.868475	945.574742	-0.128581	0.392700	-0.056587	0.000000	-0.119010	0.000000	0.000000	0.000000	0.000000	1778774289.851164
809.931115	945.566643	-0.120560	0.414700	0.139437	0.000000	-0.093467	0.000000	0.000000	0.000000	0.000000	1778774290.100585
809.993675	945.559064	-0.101640	0.410300	0.032446	0.000000	-0.085623	0.000000	0.000000	0.000000	0.000000	1778774290.301368
810.055739	945.552734	-0.077906	0.423500	0.138541	0.000000	-0.062955	0.000000	0.000000	0.000000	0.000000	1778774290.451646
810.116984	945.547953	-0.058852	0.436700	0.219511	0.000000	-0.010282	0.000000	0.000000	0.000000	0.000000	1778774290.600832
810.177015	945.544416	-0.050462	0.403700	-0.080199	0.000000	-0.006444	0.000000	0.000000	0.000000	0.000000	1778774290.750695
810.235504	945.541462	-0.052327	0.390500	-0.011928	0.000000	-0.017702	0.000000	0.000000	0.000000	0.000000	1778774290.950956
810.292593	945.538472	-0.060760	0.379500	0.072714	0.000000	0.008199	0.000000	0.000000	0.000000	0.000000	1778774291.107984
810.349090	945.535035	-0.073113	0.361900	-0.183139	0.000000	-0.025815	0.000000	0.000000	0.000000	0.000000	1778774291.250724
810.406078	945.530861	-0.087979	0.372900	-0.149432	0.000000	-0.049672	0.000000	0.000000	0.000000	0.000000	1778774291.400408
810.464214	945.525733	-0.102062	0.388300	-0.128850	0.000000	-0.063341	0.000000	0.000000	0.000000	0.000000	1778774291.600352
810.523354	945.519676	-0.109378	0.379500	-0.248164	0.000000	-0.138110	0.000000	0.000000	0.000000	0.000000	1778774291.850446
810.582835	945.513144	-0.104820	0.388300	-0.028289	0.000000	-0.142919	0.000000	0.000000	0.000000	0.000000	1778774291.950061
810.642100	945.506909	-0.089098	0.366300	-0.054870	0.000000	-0.154234	0.000000	0.000000	0.000000	0.000000	1778774292.300422
810.701114	945.501637	-0.071336	0.361900	0.093853	0.000000	-0.139325	0.000000	0.000000	0.000000	0.000000	1778774292.400373
810.760338	945.497405	-0.064931	0.372900	0.137675	0.000000	-0.079849	0.000000	0.000000	0.000000	0.000000	1778774292.651024
810.820410	945.493499	-0.079077	0.386100	-0.023416	0.000000	-0.094441	0.000000	0.000000	0.000000	0.000000	1778774292.800377
810.881842	945.488631	-0.113117	0.412500	0.046072	0.000000	-0.078654	0.000000	0.000000	0.000000	0.000000	1778774293.001036
810.944816	945.481477	-0.157339	0.414700	-0.115117	0.000000	-0.093966	0.000000	0.000000	0.000000	0.000000	1778774293.103919
811.009083	945.471281	-0.198658	0.416900	-0.320467	0.000000	-0.202445	0.000000	0.000000	0.000000	0.000000	1778774293.351465
811.073972	945.458218	-0.225785	0.425700	-0.150005	0.000000	-0.217968	0.000000	0.000000	0.000000	0.000000	1778774293.500954
811.138608	945.443371	-0.232365	0.416900	-0.196781	0.000000	-0.262827	0.000000	0.000000	0.000000	0.000000	1778774293.701878
811.202283	945.428303	-0.219337	0.416900	0.035645	0.000000	-0.255340	0.000000	0.000000	0.000000	0.000000	1778774293.850732
811.264726	945.414383	-0.196803	0.381700	0.192221	0.000000	-0.187629	0.000000	0.000000	0.000000	0.000000	1778774294.100870
811.326085	945.402149	-0.180308	0.377300	0.060472	0.000000	-0.189085	0.000000	0.000000	0.000000	0.000000	1778774294.300731
811.386676	945.391104	-0.180611	0.397100	0.136290	0.000000	-0.156958	0.000000	0.000000	0.000000	0.000000	1778774294.451165
811.446747	945.380135	-0.195748	0.392700	-0.146352	0.000000	-0.181924	0.000000	0.000000	0.000000	0.000000	1778774294.650955
811.506418	945.368303	-0.214167	0.397100	-0.111963	0.000000	-0.204393	0.000000	0.000000	0.000000	0.000000	1778774294.800555
811.565700	945.355409	-0.224902	0.403700	0.006672	0.000000	-0.195818	0.000000	0.000000	0.000000	0.000000	1778774295.001673
811.624479	945.341962	-0.224776	0.397100	-0.139147	0.000000	-0.216302	0.000000	0.000000	0.000000	0.000000	1778774295.151010
811.682531	945.328689	-0.218050	0.416900	0.123231	0.000000	-0.216339	0.000000	0.000000	0.000000	0.000000	1778774295.350745
811.739650	945.316033	-0.210698	0.403700	0.086329	0.000000	-0.194884	0.000000	0.000000	0.000000	0.000000	1778774295.506906
811.795861	945.304011	-0.205871	0.386100	-0.035914	0.000000	-0.199477	0.000000	0.000000	0.000000	0.000000	1778774295.650616
811.851466	945.292399	-0.204173	0.405900	0.023686	0.000000	-0.203365	0.000000	0.000000	0.000000	0.000000	1778774295.800916
811.906832	945.280935	-0.206389	0.410300	0.094786	0.000000	-0.176291	0.000000	0.000000	0.000000	0.000000	1778774295.950863
811.962179	945.269347	-0.213989	0.414700	-0.106702	0.000000	-0.200514	0.000000	0.000000	0.000000	0.000000	1778774296.150861
812.017642	945.257294	-0.227034	0.427900	0.058875	0.000000	-0.199475	0.000000	0.000000	0.000000	0.000000	1778774296.300775
812.073508	945.244388	-0.242879	0.414700	0.074670	0.000000	-0.176996	0.000000	0.000000	0.000000	0.000000	1778774296.450960
812.130238	945.230332	-0.257428	0.401500	-0.140352	0.000000	-0.201104	0.000000	0.000000	0.000000	0.000000	1778774296.600488
812.188095	945.215100	-0.267234	0.410300	0.141599	0.000000	-0.197215	0.000000	0.000000	0.000000	0.000000	1778774296.800560
812.246773	945.199035	-0.269111	0.377300	-0.105030	0.000000	-0.197197	0.000000	0.000000	0.000000	0.000000	1778774297.050618
812.305529	945.182830	-0.260103	0.410300	0.027716	0.000000	-0.200264	0.000000	0.000000	0.000000	0.000000	1778774297.251245
812.363752	945.167335	-0.239802	0.410300	-0.135685	0.000000	-0.189502	0.000000	0.000000	0.000000	0.000000	1778774297.500736
812.421419	945.153235	-0.213014	0.401500	-0.122782	0.000000	-0.207491	0.000000	0.000000	0.000000	0.000000	1778774297.600228
812.478970	945.140787	-0.187905	0.386100	0.160832	0.000000	-0.187889	0.000000	0.000000	0.000000	0.000000	1778774297.800117
812.536825	945.129786	-0.170429	0.353100	-0.141340	0.000000	-0.218909	0.000000	0.000000	0.000000	0.000000	1778774298.101253
812.595036	945.119768	-0.161266	0.348700	0.132571	0.000000	-0.194153	0.000000	0.000000	0.000000	0.000000	1778774298.300877
812.653378	945.110277	-0.157768	0.234300	-0.078941	0.000000	-0.192756	0.000000	0.000000	0.000000	0.000000	1778774298.550269
812.711647	945.101007	-0.158508	0.161700	-0.130818	0.000000	-0.199831	0.000000	0.000000	0.000000	0.000000	1778774298.705726
812.769777	945.091715	-0.165322	0.218900	0.006838	0.000000	-0.173962	0.000000	0.000000	0.000000	0.000000	1778774299.550835
812.827693	945.082052	-0.180815	0.328900	0.076951	0.000000	-0.167717	0.000000	0.000000	0.000000	0.000000	1778774299.750923
812.885151	945.071548	-0.203144	0.390500	0.009660	0.000000	-0.167437	0.000000	0.000000	0.000000	0.000000	1778774299.900648
812.941825	945.059874	-0.224396	0.392700	-0.099908	0.000000	-0.200831	0.000000	0.000000	0.000000	0.000000	1778774300.100825
812.997547	945.047156	-0.234755	0.390500	0.009190	0.000000	-0.185358	0.000000	0.000000	0.000000	0.000000	1778774300.250605
813.052484	945.034017	-0.229324	0.346500	-0.101775	0.000000	-0.211725	0.000000	0.000000	0.000000	0.000000	1778774300.501155
813.107117	945.021264	-0.211381	0.344300	0.163752	0.000000	-0.198633	0.000000	0.000000	0.000000	0.000000	1778774300.650851
813.162018	945.009483	-0.189536	0.317900	-0.117165	0.000000	-0.189219	0.000000	0.000000	0.000000	0.000000	1778774300.900787
813.217523	944.998835	-0.171708	0.326700	-0.012280	0.000000	-0.195143	0.000000	0.000000	0.000000	0.000000	1778774301.050835
813.273504	944.989127	-0.161636	0.355300	0.074385	0.000000	-0.173488	0.000000	0.000000	0.000000	0.000000	1778774301.250675
813.329441	944.980006	-0.159854	0.368500	-0.091929	0.000000	-0.203328	0.000000	0.000000	0.000000	0.000000	1778774301.501063
813.384834	944.971075	-0.166080	0.379500	0.102554	0.000000	-0.185592	0.000000	0.000000	0.000000	0.000000	1778774301.655435
813.439647	944.961887	-0.179187	0.359700	0.002861	0.000000	-0.183092	0.000000	0.000000	0.000000	0.000000	1778774301.800773
813.494420	944.951966	-0.195590	0.361900	-0.122238	0.000000	-0.211534	0.000000	0.000000	0.000000	0.000000	1778774301.950747
813.549941	944.940966	-0.210061	0.372900	0.154079	0.000000	-0.196832	0.000000	0.000000	0.000000	0.000000	1778774302.101028
813.606764	944.928851	-0.218813	0.377300	0.048679	0.000000	-0.186583	0.000000	0.000000	0.000000	0.000000	1778774302.300851
813.664950	944.915912	-0.221337	0.383900	-0.034390	0.000000	-0.191027	0.000000	0.000000	0.000000	0.000000	1778774302.451007
813.724175	944.902585	-0.219612	0.410300	0.095572	0.000000	-0.164394	0.000000	0.000000	0.000000	0.000000	1778774302.667474
813.784024	944.889226	-0.215872	0.394900	-0.094142	0.000000	-0.185864	0.000000	0.000000	0.000000	0.000000	1778774302.850342
813.844205	944.876029	-0.211432	0.390500	0.113958	0.000000	-0.185569	0.000000	0.000000	0.000000	0.000000	1778774303.052612
813.904562	944.863074	-0.206739	0.375100	-0.003063	0.000000	-0.178792	0.000000	0.000000	0.000000	0.000000	1778774303.250418
813.964981	944.850402	-0.201868	0.381700	-0.078496	0.000000	-0.200343	0.000000	0.000000	0.000000	0.000000	1778774303.401040
814.025336	944.838050	-0.195625	0.388300	0.120851	0.000000	-0.174875	0.000000	0.000000	0.000000	0.000000	1778774303.600598
814.085520	944.826124	-0.185498	0.366300	-0.129673	0.000000	-0.195385	0.000000	0.000000	0.000000	0.000000	1778774303.800780
814.145497	944.814869	-0.169671	0.377300	-0.035423	0.000000	-0.204272	0.000000	0.000000	0.000000	0.000000	1778774303.950869
814.205339	944.804617	-0.150746	0.390500	0.090332	0.000000	-0.169828	0.000000	0.000000	0.000000	0.000000	1778774304.151294
