965.862615	908.854056	2.728393	2.777778	-0.042363	1779212686.437206
965.770031	908.894771	2.728107	2.777778	-0.000991	1779212686.473617
965.677241	908.934982	2.739167	2.777778	0.038259	1779212686.510023
965.584000	908.974000	2.761619	2.777778	0.077590	1779212686.546410
965.498929	909.007919	2.754881	2.777778	-0.025745	1779212686.579380
965.414153	909.042462	2.755775	2.777778	0.003421	1779212686.612335
965.329221	909.076599	2.764381	2.777778	0.032894	1779212686.645288
965.253000	909.106000	2.778235	2.777778	0.059283	1779212686.674699
965.158943	909.140688	2.799471	2.777778	0.074004	1779212686.710788
965.064064	909.174139	2.802694	2.777778	0.011215	1779212686.747006
964.969408	909.208143	2.787618	2.777778	-0.052415	1779212686.783214
964.876000	909.244000	2.754157	2.777778	-0.116520	1779212686.819233
964.771912	909.288422	2.729879	2.777778	-0.074943	1779212686.859975
964.678197	909.329797	2.724473	2.777778	-0.018468	1779212686.896854
964.584387	909.370934	2.734868	2.777778	0.035503	1779212686.933730
964.490000	909.410000	2.761010	2.777778	0.089330	1779212686.970505
964.396837	909.449775	2.724721	2.777778	-0.124733	1779212687.006972
964.304717	909.491367	2.714743	2.777778	-0.034539	1779212687.043359
964.212479	909.532660	2.731067	2.777778	0.056475	1779212687.079740
964.129000	909.568000	2.768182	2.777778	0.142331	1779212687.112375
964.034692	909.603894	2.774687	2.777778	0.022559	1779212687.148701
963.950135	909.636326	2.775102	2.777778	0.001606	1779212687.181304
963.856277	909.672597	2.769466	2.777778	-0.019602	1779212687.217528
963.772000	909.706000	2.758700	2.777778	-0.041541	1779212687.250164
963.675859	909.740856	2.826507	2.777778	0.228032	1779212687.286979
963.587408	909.767085	2.878673	2.777778	0.195376	1779212687.320193
963.507753	909.786803	2.918057	2.777778	0.166428	1779212687.349734
963.417000	909.806000	2.954832	2.777778	0.137878	1779212687.383128
963.317773	909.831457	2.843689	2.777778	-0.362915	1779212687.420006
963.218036	909.862051	2.866614	2.777778	0.076762	1779212687.457563
963.118346	909.883010	3.028187	2.777778	0.506773	1779212687.494236
963.019000	909.880000	-2.945624	2.777778	0.828175	1779212687.530017
962.926056	909.875669	3.079621	2.777778	-0.770314	1779212687.563513
962.831040	909.885268	3.036907	2.777778	-0.155284	1779212687.597893
962.738011	909.889072	-3.078532	2.777778	0.562604	1779212687.631411
962.651000	909.867000	-2.678069	2.777778	1.001163	1779212687.663728
962.549391	909.817214	-2.675169	2.777778	0.008968	1779212687.704462
962.458154	909.767282	-2.593064	2.777778	0.269570	1779212687.741904
962.375400	909.707752	-2.426981	2.777778	0.518235	1779212687.778603
962.308000	909.633000	-2.171478	2.777778	0.726412	1779212687.814837
962.245766	909.541654	-2.159857	2.777778	0.036781	1779212687.854629
962.185574	909.448382	-2.123725	2.777778	0.113433	1779212687.894592
962.130097	909.352501	-2.062661	2.777778	0.190594	1779212687.934470
962.086000	909.262000	-1.985371	2.777778	0.262506	1779212687.970712
962.051110	909.177979	-1.943624	2.777778	0.159247	1779212688.003464
962.018953	909.092681	-1.922555	2.777778	0.080720	1779212688.036281
961.987699	909.007013	-1.922224	2.777778	0.001268	1779212688.069110
961.959000	908.931000	-1.939114	2.777778	-0.072629	1779212688.098360
961.918715	908.827694	-1.944635	2.777778	-0.017423	1779212688.138278
961.882612	908.733295	-1.923205	2.777778	0.074076	1779212688.174662
961.849811	908.637876	-1.876219	2.777778	0.161565	1779212688.210986
961.823000	908.541000	-1.803612	2.777778	0.247626	1779212688.247172
961.795167	908.423051	-1.808274	2.777778	-0.013464	1779212688.290800
961.766723	908.315940	-1.860273	2.777778	-0.162769	1779212688.330696
961.730000	908.212000	-1.958100	2.777778	-0.301152	1779212688.370381
961.690154	908.107034	-1.920719	2.777778	0.116007	1779212688.410800
961.656570	908.010894	-1.894169	2.777778	0.090997	1779212688.447461
961.625213	907.913974	-1.874383	2.777778	0.067876	1779212688.484133
961.595000	907.817000	-1.861335	2.777778	0.044933	1779212688.520699
961.564644	907.709563	-1.846207	2.777778	0.047390	1779212688.560890
961.536672	907.612211	-1.859337	2.777778	-0.045338	1779212688.597355
961.506220	907.515747	-1.898219	2.777778	-0.133730	1779212688.633772
961.471000	907.421000	-1.963268	2.777778	-0.221539	1779212688.670161
961.439505	907.335326	-1.889130	2.777778	0.276967	1779212688.703022
961.411910	907.248096	-1.875640	2.777778	0.051560	1779212688.735958
961.382889	907.161499	-1.923189	2.777778	-0.180241	1779212688.768837
961.352000	907.087000	-2.017059	2.777778	-0.386853	1779212688.797871
961.304087	906.986252	-2.008259	2.777778	0.027602	1779212688.838032
961.257711	906.885154	-1.992299	2.777778	0.050179	1779212688.878074
961.213325	906.783198	-1.969303	2.777778	0.072255	1779212688.918106
961.172000	906.680000	-1.939202	2.777778	0.094492	1779212688.958125
961.142850	906.592137	-1.847315	2.777778	0.334360	1779212688.991452
961.121617	906.512401	-1.824218	2.777778	0.097659	1779212689.021157
961.097117	906.422935	-1.863907	2.777778	-0.148645	1779212689.054550
961.070000	906.345000	-1.957717	2.777778	-0.378694	1779212689.084257
961.034200	906.249890	-1.907240	2.777778	0.172126	1779212689.120842
961.001946	906.153154	-1.882354	2.777778	0.085211	1779212689.157551
960.970851	906.055981	-1.882972	2.777778	-0.002121	1779212689.194281
960.942000	905.969000	-1.905344	2.777778	-0.085236	1779212689.227272
960.907300	905.873778	-1.930304	2.777778	-0.085989	1779212689.263757
960.871095	905.779261	-1.940412	2.777778	-0.034937	1779212689.300194
960.838248	905.694287	-1.936839	2.777778	0.013726	1779212689.332990
960.806000	905.609000	-1.921240	2.777778	0.059805	1779212689.365815
960.777368	905.512292	-1.812377	2.777778	0.361206	1779212689.402124
960.755551	905.413403	-1.775756	2.777778	0.125900	1779212689.438580
960.733800	905.314473	-1.810918	2.777778	-0.120904	1779212689.475046
960.709000	905.227000	-1.904040	2.777778	-0.344203	1779212689.507777
960.672475	905.120538	-1.891226	2.777778	0.039826	1779212689.548296
960.640489	905.023335	-1.887434	2.777778	0.012967	1779212689.585135
960.611731	904.935841	-1.890294	2.777778	-0.010865	1779212689.618291
960.579000	904.839000	-1.900555	2.777778	-0.035119	1779212689.655091
960.550059	904.740643	-1.827591	2.777778	0.244112	1779212689.692001
960.525079	904.641075	-1.816063	2.777778	0.039284	1779212689.728956
960.498251	904.542220	-1.866090	2.777778	-0.169302	1779212689.765831
960.464000	904.446000	-1.977858	2.777778	-0.365778	1779212689.802599
960.428496	904.350066	-1.875778	2.777778	0.336027	1779212689.839425
960.402726	904.261409	-1.840714	2.777778	0.132149	1779212689.872662
960.377674	904.172451	-1.859019	2.777778	-0.069214	1779212689.905933
960.349000	904.085000	-1.931010	2.777778	-0.267237	1779212689.939064
960.313574	903.991098	-1.928121	2.777778	0.010075	1779212689.975195
960.278440	903.897316	-1.931473	2.777778	-0.011715	1779212690.011248
960.242691	903.803776	-1.941319	2.777778	-0.034397	1779212690.047297
960.206000	903.711000	-1.957544	2.777778	-0.056860	1779212690.083214
960.173985	903.614430	-1.836229	2.777778	0.395370	1779212690.119840
960.151916	903.525512	-1.804379	2.777778	0.121082	1779212690.152821
960.129459	903.436737	-1.845229	2.777778	-0.154885	1779212690.185787
960.100000	903.350000	-1.959651	2.777778	-0.412148	1779212690.218764
960.062505	903.256479	-1.948403	2.777778	0.039052	1779212690.255037
960.025574	903.162301	-1.941392	2.777778	0.024253	1779212690.291455
959.989089	903.067950	-1.938946	2.777778	0.008463	1779212690.327872
959.956000	902.983000	-1.940651	2.777778	-0.006545	1779212690.360692
959.914342	902.880117	-1.971532	2.777778	-0.097071	1779212690.400651
959.874285	902.787344	-1.982491	2.777778	-0.037938	1779212690.437030
959.837964	902.703955	-1.978413	2.777778	0.015690	1779212690.469774
959.799000	902.611000	-1.958291	2.777778	0.069762	1779212690.506058
959.760520	902.515875	-1.948426	2.777778	0.033635	1779212690.542999
959.726858	902.430108	-1.941465	2.777778	0.026438	1779212690.576168
959.697381	902.353696	-1.936713	2.777778	0.020303	1779212690.605652
959.665000	902.268000	-1.932988	2.777778	0.014232	1779212690.638632
959.627940	902.163457	-1.891218	2.777778	0.131050	1779212690.678562
959.596917	902.067943	-1.883350	2.777778	0.027416	1779212690.714715
959.565288	901.972666	-1.904178	2.777778	-0.072489	1779212690.750856
959.530000	901.879000	-1.953649	2.777778	-0.171294	1779212690.786889
959.494473	901.783748	-1.914977	2.777778	0.132361	1779212690.823487
959.461145	901.687892	-1.899847	2.777778	0.052133	1779212690.860022
959.431486	901.601489	-1.906314	2.777778	-0.024772	1779212690.892908
959.400000	901.516000	-1.931906	2.777778	-0.098003	1779212690.925705
959.362982	901.411693	-1.905850	2.777778	0.082208	1779212690.965551
959.330272	901.316726	-1.902486	2.777778	0.011722	1779212691.001710
959.296965	901.221994	-1.918611	2.777778	-0.056144	1779212691.037860
959.261000	901.128000	-1.954352	2.777778	-0.123664	1779212691.074090
959.227352	901.034090	-1.886383	2.777778	0.234103	1779212691.110002
959.200528	900.948055	-1.866365	2.777778	0.077587	1779212691.142446
959.173741	900.861996	-1.885421	2.777778	-0.073864	1779212691.174893
959.144000	900.777000	-1.943437	2.777778	-0.221786	1779212691.207310
959.112510	900.681528	-1.840858	2.777778	0.343012	1779212691.243502
959.087680	900.583787	-1.810507	2.777778	0.104953	1779212691.279806
959.065075	900.495904	-1.844577	2.777778	-0.130662	1779212691.312474
959.037000	900.410000	-1.937143	2.777778	-0.344211	1779212691.345009
958.992432	900.306880	-2.012931	2.777778	-0.231877	1779212691.385451
958.942706	900.206067	-2.036253	2.777778	-0.072489	1779212691.425919
958.897609	900.114366	-2.012088	2.777778	0.082579	1779212691.462707
958.857000	900.021000	-1.944799	2.777778	0.227313	1779212691.499361
958.825301	899.924888	-1.842045	2.777778	0.341440	1779212691.535794
958.802975	899.836547	-1.803365	2.777778	0.147498	1779212691.568597
958.781789	899.747794	-1.815555	2.777778	-0.046722	1779212691.601446
958.757000	899.660000	-1.878389	2.777778	-0.236558	1779212691.634287
958.725431	899.554639	-1.854868	2.777778	0.074709	1779212691.673883
958.697570	899.458448	-1.853851	2.777778	0.003554	1779212691.709935
958.665909	899.352979	-1.874952	2.777778	-0.066968	1779212691.749578
958.634000	899.258000	-1.914371	2.777778	-0.136838	1779212691.785648
958.604872	899.171781	-1.884059	2.777778	0.116055	1779212691.818411
958.577858	899.084714	-1.860350	2.777778	0.090774	1779212691.851229
958.552619	898.997092	-1.843285	2.777778	0.065410	1779212691.884055
958.531000	898.919000	-1.833445	2.777778	0.042477	1779212691.913226
958.505497	898.822255	-1.829828	2.777778	0.012651	1779212691.949244
958.479710	898.725586	-1.834512	2.777778	-0.016385	1779212691.985262
958.453083	898.629160	-1.847303	2.777778	-0.044722	1779212692.021275
958.425000	898.533000	-1.868181	2.777778	-0.072814	1779212692.057338
958.401115	898.423020	-1.723366	2.777778	0.423155	1779212692.097854
958.386665	898.320448	-1.718165	2.777778	0.017573	1779212692.135144
958.364231	898.210489	-1.852358	2.777778	-0.396367	1779212692.175545
958.325000	898.118000	-2.107168	2.777778	-0.725982	1779212692.211713
958.263692	898.036479	-2.315438	2.777778	-0.620483	1779212692.248433
958.196276	897.972508	-2.438815	2.777778	-0.434962	1779212692.281890
958.122386	897.914551	-2.504663	2.777778	-0.240662	1779212692.315697
958.047000	897.860000	-2.516705	2.777778	-0.045262	1779212692.349196
957.956282	897.819892	-2.907706	2.777778	-0.943620	1779212692.384904
957.854284	897.808112	-3.112367	2.777778	-0.609143	1779212692.421868
957.758644	897.808319	3.129193	2.777778	-0.151169	1779212692.456298
957.665000	897.807000	-3.071352	2.777778	0.299549	1779212692.490014
957.563910	897.798653	-3.062190	2.777778	0.031605	1779212692.526530
957.462532	897.792402	-3.107416	2.777778	-0.154600	1779212692.563095
957.361711	897.793626	3.072974	2.777778	-0.342742	1779212692.599394
957.272000	897.806000	2.930337	2.777778	-0.503818	1779212692.631995
957.157664	897.844597	2.737133	2.777778	-0.510763	1779212692.675438
957.064740	897.885703	2.737821	2.777778	0.002369	1779212692.712018
956.960000	897.922000	2.908258	2.777778	0.493689	1779212692.751924
956.853314	897.953138	2.814872	2.777778	-0.286032	1779212692.791934
956.758458	897.988084	2.768676	2.777778	-0.158602	1779212692.828326
956.664417	898.025724	2.759292	2.777778	-0.032413	1779212692.864792
956.570000	898.062000	2.786644	2.777778	0.094368	1779212692.901204
956.462935	898.092388	2.918638	2.777778	0.393455	1779212692.941270
956.364310	898.115944	2.867887	2.777778	-0.173419	1779212692.977774
956.271000	898.152000	2.652007	2.777778	-0.646898	1779212693.013786
956.160570	898.204760	2.731605	2.777778	0.223819	1779212693.057845
956.056701	898.247135	2.771505	2.777778	0.123852	1779212693.098230
955.951695	898.287043	2.779986	2.777778	0.026416	1779212693.138670
955.857000	898.324000	2.760516	2.777778	-0.066939	1779212693.175265
955.740608	898.363424	2.853517	2.777778	0.258933	1779212693.219504
955.632171	898.393475	2.879368	2.777778	0.080236	1779212693.260013
955.534000	898.421000	2.853580	2.777778	-0.088297	1779212693.296717
955.446850	898.449567	2.795580	2.777778	-0.217829	1779212693.329734
955.361343	898.482077	2.765746	2.777778	-0.113656	1779212693.362666
955.276297	898.515964	2.763864	2.777778	-0.007193	1779212693.395624
955.200000	898.545000	2.785442	2.777778	0.092252	1779212693.425012
955.103203	898.574922	2.898139	2.777778	0.371259	1779212693.461486
955.003405	898.595849	2.963525	2.777778	0.220776	1779212693.498195
954.912595	898.611018	2.982171	2.777778	0.070764	1779212693.531339
954.822000	898.626000	2.963292	2.777778	-0.071832	1779212693.564397
954.714730	898.651689	2.862078	2.777778	-0.310753	1779212693.604106
954.609385	898.685046	2.817423	2.777778	-0.140510	1779212693.643886
954.513987	898.717078	2.825772	2.777778	0.029030	1779212693.680114
954.418000	898.746000	2.880593	2.777778	0.189109	1779212693.716203
954.308648	898.768151	2.990375	2.777778	0.331662	1779212693.756370
954.207943	898.781113	3.026462	2.777778	0.123759	1779212693.792922
954.117136	898.792113	3.007276	2.777778	-0.073283	1779212693.825852
954.017000	898.809000	2.928262	2.777778	-0.265879	1779212693.862410
953.928919	898.829780	2.899364	2.777778	-0.111300	1779212693.894990
953.841000	898.851930	2.894265	2.777778	-0.019680	1779212693.927630
953.752961	898.873480	2.912857	2.777778	0.071668	1779212693.960259
953.664000	898.892000	2.955113	2.777778	0.161347	1779212693.992972
953.564996	898.915739	2.872741	2.777778	-0.275951	1779212694.029624
953.467063	898.945139	2.834691	2.777778	-0.129513	1779212694.066434
953.379257	898.973090	2.838224	2.777778	0.013416	1779212694.099607
953.291000	898.999000	2.877608	2.777778	0.148755	1779212694.132720
953.192542	899.021029	2.954459	2.777778	0.260538	1779212694.169042
953.093040	899.039188	2.954783	2.777778	0.001121	1779212694.205454
952.994783	899.060990	2.878393	2.777778	-0.259648	1779212694.241687
952.909000	899.090000	2.743398	2.777778	-0.480905	1779212694.274287
952.807455	899.132515	2.747480	2.777778	0.012979	1779212694.313918
952.714551	899.170669	2.757342	2.777778	0.034354	1779212694.350074
952.611809	899.211232	2.775013	2.777778	0.055934	1779212694.389839
952.518000	899.246000	2.797218	2.777778	0.077527	1779212694.425855
952.432749	899.281535	2.708356	2.777778	-0.324816	1779212694.459105
952.349819	899.321846	2.680276	2.777778	-0.106184	1779212694.492300
952.266810	899.361971	2.712758	2.777778	0.122690	1779212694.525491
952.191000	899.393000	2.792507	2.777778	0.328409	1779212694.554981
952.085280	899.425975	2.880251	2.777778	0.270513	1779212694.594848
951.997119	899.448315	2.898328	2.777778	0.069455	1779212694.627589
951.899456	899.473924	2.861774	2.777778	-0.126046	1779212694.663936
951.804000	899.506000	2.765377	2.777778	-0.323285	1779212694.700189
951.709799	899.544169	2.748514	2.777778	-0.058003	1779212694.736779
951.634712	899.575423	2.747774	2.777778	-0.003185	1779212694.766058
951.550050	899.610090	2.760566	2.777778	0.048900	1779212694.798993
951.465000	899.643000	2.787734	2.777778	0.103892	1779212694.831823
951.369338	899.677545	2.800337	2.777778	0.043343	1779212694.868438
951.273630	899.711167	2.806017	2.777778	0.019595	1779212694.904958
951.177844	899.744579	2.804733	2.777778	-0.004429	1779212694.941478
951.092000	899.775000	2.797525	2.777778	-0.027696	1779212694.974265
950.986801	899.809539	2.844041	2.777778	0.145994	1779212695.014126
950.900125	899.835430	2.854304	2.777778	0.039687	1779212695.046692
950.803936	899.864519	2.836256	2.777778	-0.062778	1779212695.082869
950.709000	899.897000	2.787329	2.777778	-0.169038	1779212695.118990
950.603582	899.935242	2.794156	2.777778	0.021303	1779212695.159361
950.517356	899.966426	2.794140	2.777778	-0.000059	1779212695.192370
950.421651	900.001345	2.788307	2.777778	-0.020038	1779212695.229045
950.326000	900.037000	2.776292	2.777778	-0.041170	1779212695.265794
950.222349	900.075613	2.795784	2.777778	0.061601	1779212695.305614
950.117856	900.112554	2.806234	2.777778	0.032989	1779212695.345513
950.022659	900.145579	2.807821	2.777778	0.005510	1779212695.381787
949.928000	900.179000	2.801615	2.777778	-0.021632	1779212695.417926
949.841310	900.210020	2.789812	2.777778	-0.044837	1779212695.451073
949.755205	900.241587	2.793100	2.777778	0.012548	1779212695.484088
