VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.986037, 0.000000, 0.000000, 1655648214.411815
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.986735, 0.000000, 0.000000, 1655648214.438004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.987398, 0.000000, 0.000000, 1655648214.468004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.988028, 0.000000, 0.000000, 1655648214.494005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.988627, 0.000000, 0.000000, 1655648214.523002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.989196, 0.000000, 0.000000, 1655648214.549002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.989736, 0.000000, 0.000000, 1655648214.577007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.990249, 0.000000, 0.000000, 1655648214.603007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.990737, 0.000000, 0.000000, 1655648214.636015
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.991200, 0.000000, 0.000000, 1655648214.662013
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.991640, 0.000000, 0.000000, 1655648214.696005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.992058, 0.000000, 0.000000, 1655648214.722005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.992455, 0.000000, 0.000000, 1655648214.754004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.992832, 0.000000, 0.000000, 1655648214.780009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.993191, 0.000000, 0.000000, 1655648214.812005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.993531, 0.000000, 0.000000, 1655648214.838005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.993855, 0.000000, 0.000000, 1655648214.869003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.994162, 0.000000, 0.000000, 1655648214.895007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.994454, 0.000000, 0.000000, 1655648214.925005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.994731, 0.000000, 0.000000, 1655648214.951004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.994994, 0.000000, 0.000000, 1655648214.982682
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.995245, 0.000000, 0.000000, 1655648215.008006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.995482, 0.000000, 0.000000, 1655648215.037009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.995708, 0.000000, 0.000000, 1655648215.063008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.995923, 0.000000, 0.000000, 1655648215.094014
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.996127, 0.000000, 0.000000, 1655648215.120005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.996320, 0.000000, 0.000000, 1655648215.152344
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.996504, 0.000000, 0.000000, 1655648215.178009
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.996679, 0.000000, 0.000000, 1655648215.210005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.996845, 0.000000, 0.000000, 1655648215.236005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.997003, 0.000000, 0.000000, 1655648215.267008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.997153, 0.000000, 0.000000, 1655648215.293010
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.997295, 0.000000, 0.000000, 1655648215.323532
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.997430, 0.000000, 0.000000, 1655648215.349004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.997559, 0.000000, 0.000000, 1655648215.378059
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.997681, 0.000000, 0.000000, 1655648215.404003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.997797, 0.000000, 0.000000, 1655648215.433006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.997907, 0.000000, 0.000000, 1655648215.459004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998012, 0.000000, 0.000000, 1655648215.488003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998111, 0.000000, 0.000000, 1655648215.514007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998206, 0.000000, 0.000000, 1655648215.545003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998295, 0.000000, 0.000000, 1655648215.571004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998381, 0.000000, 0.000000, 1655648215.600003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998462, 0.000000, 0.000000, 1655648215.626004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998538, 0.000000, 0.000000, 1655648215.655037
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998612, 0.000000, 0.000000, 1655648215.681006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998681, 0.000000, 0.000000, 1655648215.710005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998747, 0.000000, 0.000000, 1655648215.736005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998810, 0.000000, 0.000000, 1655648215.766493
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998869, 0.000000, 0.000000, 1655648215.792002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998926, 0.000000, 0.000000, 1655648215.820022
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.998979, 0.000000, 0.000000, 1655648215.846007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999030, 0.000000, 0.000000, 1655648215.877004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999079, 0.000000, 0.000000, 1655648215.903005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999125, 0.000000, 0.000000, 1655648215.931003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999169, 0.000000, 0.000000, 1655648215.957002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999210, 0.000000, 0.000000, 1655648215.985002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999250, 0.000000, 0.000000, 1655648216.011003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999287, 0.000000, 0.000000, 1655648216.041706
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999323, 0.000000, 0.000000, 1655648216.067020
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999357, 0.000000, 0.000000, 1655648216.097003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999389, 0.000000, 0.000000, 1655648216.123006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999419, 0.000000, 0.000000, 1655648216.154075
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999448, 0.000000, 0.000000, 1655648216.180005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999476, 0.000000, 0.000000, 1655648216.209004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999502, 0.000000, 0.000000, 1655648216.235006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999527, 0.000000, 0.000000, 1655648216.264007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999551, 0.000000, 0.000000, 1655648216.290007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999573, 0.000000, 0.000000, 1655648216.320004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999595, 0.000000, 0.000000, 1655648216.346004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999615, 0.000000, 0.000000, 1655648216.376003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999634, 0.000000, 0.000000, 1655648216.402003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999652, 0.000000, 0.000000, 1655648216.430002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999670, 0.000000, 0.000000, 1655648216.456001
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999686, 0.000000, 0.000000, 1655648216.483002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999702, 0.000000, 0.000000, 1655648216.509003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999717, 0.000000, 0.000000, 1655648216.536003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999731, 0.000000, 0.000000, 1655648216.562002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999744, 0.000000, 0.000000, 1655648216.590004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999757, 0.000000, 0.000000, 1655648216.616003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999769, 0.000000, 0.000000, 1655648216.645004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999781, 0.000000, 0.000000, 1655648216.671003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999792, 0.000000, 0.000000, 1655648216.700003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999802, 0.000000, 0.000000, 1655648216.726003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999812, 0.000000, 0.000000, 1655648216.754003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999822, 0.000000, 0.000000, 1655648216.780004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999830, 0.000000, 0.000000, 1655648216.810005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999839, 0.000000, 0.000000, 1655648216.836005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999847, 0.000000, 0.000000, 1655648216.867876
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999855, 0.000000, 0.000000, 1655648216.894007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999862, 0.000000, 0.000000, 1655648216.924005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999869, 0.000000, 0.000000, 1655648216.950004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999875, 0.000000, 0.000000, 1655648216.981047
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999882, 0.000000, 0.000000, 1655648217.007005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999888, 0.000000, 0.000000, 1655648217.039003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999893, 0.000000, 0.000000, 1655648217.065002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999899, 0.000000, 0.000000, 1655648217.094004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999904, 0.000000, 0.000000, 1655648217.120002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999908, 0.000000, 0.000000, 1655648217.149049
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999913, 0.000000, 0.000000, 1655648217.175002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999917, 0.000000, 0.000000, 1655648217.204004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999921, 0.000000, 0.000000, 1655648217.230003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999925, 0.000000, 0.000000, 1655648217.259004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999929, 0.000000, 0.000000, 1655648217.285004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999933, 0.000000, 0.000000, 1655648217.314003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999936, 0.000000, 0.000000, 1655648217.340007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999939, 0.000000, 0.000000, 1655648217.369556
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999942, 0.000000, 0.000000, 1655648217.395003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999945, 0.000000, 0.000000, 1655648217.423003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999948, 0.000000, 0.000000, 1655648217.449003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999951, 0.000000, 0.000000, 1655648217.477024
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999953, 0.000000, 0.000000, 1655648217.503004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999955, 0.000000, 0.000000, 1655648217.531004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999958, 0.000000, 0.000000, 1655648217.557003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999960, 0.000000, 0.000000, 1655648217.585005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999962, 0.000000, 0.000000, 1655648217.611003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999964, 0.000000, 0.000000, 1655648217.639002
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999965, 0.000000, 0.000000, 1655648217.665005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999967, 0.000000, 0.000000, 1655648217.694003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999969, 0.000000, 0.000000, 1655648217.720005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999970, 0.000000, 0.000000, 1655648217.750006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999972, 0.000000, 0.000000, 1655648217.776007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999973, 0.000000, 0.000000, 1655648217.805004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999975, 0.000000, 0.000000, 1655648217.831005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999976, 0.000000, 0.000000, 1655648217.862015
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999977, 0.000000, 0.000000, 1655648217.888005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999978, 0.000000, 0.000000, 1655648217.919017
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999979, 0.000000, 0.000000, 1655648217.945003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999980, 0.000000, 0.000000, 1655648217.974003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999981, 0.000000, 0.000000, 1655648218.000005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999982, 0.000000, 0.000000, 1655648218.029004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999983, 0.000000, 0.000000, 1655648218.055003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999984, 0.000000, 0.000000, 1655648218.083004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999985, 0.000000, 0.000000, 1655648218.109010
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999986, 0.000000, 0.000000, 1655648218.139005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999986, 0.000000, 0.000000, 1655648218.165005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999987, 0.000000, 0.000000, 1655648218.201537
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999988, 0.000000, 0.000000, 1655648218.227006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999988, 0.000000, 0.000000, 1655648218.259008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999989, 0.000000, 0.000000, 1655648218.285005
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999989, 0.000000, 0.000000, 1655648218.315004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999990, 0.000000, 0.000000, 1655648218.341003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999990, 0.000000, 0.000000, 1655648218.370025
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999991, 0.000000, 0.000000, 1655648218.396003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999991, 0.000000, 0.000000, 1655648218.425003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999992, 0.000000, 0.000000, 1655648218.451003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999992, 0.000000, 0.000000, 1655648218.487928
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999993, 0.000000, 0.000000, 1655648218.514003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999993, 0.000000, 0.000000, 1655648218.542003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999993, 0.000000, 0.000000, 1655648218.568006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999994, 0.000000, 0.000000, 1655648218.597006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999994, 0.000000, 0.000000, 1655648218.623006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999994, 0.000000, 0.000000, 1655648218.654004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999995, 0.000000, 0.000000, 1655648218.680004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999995, 0.000000, 0.000000, 1655648218.710004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999995, 0.000000, 0.000000, 1655648218.736004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999995, 0.000000, 0.000000, 1655648218.764003
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999996, 0.000000, 0.000000, 1655648218.790004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999996, 0.000000, 0.000000, 1655648218.818004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999996, 0.000000, 0.000000, 1655648218.844136
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999996, 0.000000, 0.000000, 1655648218.874007
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999996, 0.000000, 0.000000, 1655648218.900004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999997, 0.000000, 0.000000, 1655648218.928004
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999997, 0.000000, 0.000000, 1655648218.954006
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999997, 0.000000, 0.000000, 1655648218.984008
VELOCITY (st, cv, dv, e, t, b, i, d, ts): 0, 0.000000, 0.000000, 0.000000, 0.000000, 89.999997, 0.000000, 0.000000, 1655648219.010005
