STEERING (cc, dc, e, i, d, s): -0.011529, 0.000000, 0.011529, 0.103364, 0.013424, 11.489259, 1717610121.436708
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.103636, -0.026778, 11.449359, 1717610121.461771
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.103916, 0.013396, 11.510954, 1717610121.486820
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.104187, -0.013432, 11.504524, 1717610121.511803
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.104459, 0.000000, 11.531670, 1717610121.536804
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.104731, 0.000000, 11.558850, 1717610121.561837
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.105003, 0.000000, 11.586055, 1717610121.586892
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.105275, 0.000000, 11.613270, 1717610121.611957
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.105547, 0.000000, 11.640487, 1717610121.637024
STEERING (cc, dc, e, i, d, s): -0.011529, 0.000000, 0.011529, 0.105836, 0.026744, 11.736531, 1717610121.662118
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.106108, -0.026834, 11.696574, 1717610121.687128
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.106373, -0.011456, 11.694350, 1717610121.712235
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.106646, 0.011465, 11.750352, 1717610121.737322
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.106910, -0.011481, 11.748071, 1717610121.762375
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.107191, 0.024904, 11.838400, 1717610121.787399
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.107462, -0.013410, 11.832015, 1717610121.812423
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.107735, 0.000000, 11.859241, 1717610121.837498
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.107999, -0.011501, 11.856912, 1717610121.862506
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.108280, 0.024834, 11.947320, 1717610121.887600
STEERING (cc, dc, e, i, d, s): -0.011529, 0.000000, 0.011529, 0.108568, 0.013422, 12.009700, 1717610121.912601
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.108833, -0.038292, 11.940290, 1717610121.937639
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.109105, 0.011458, 11.996308, 1717610121.962741
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.109369, -0.011520, 11.993937, 1717610121.987708
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.109649, 0.024911, 12.084258, 1717610122.012725
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.109929, 0.000000, 12.112242, 1717610122.037725
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.110210, 0.000000, 12.140372, 1717610122.062856
STEERING (cc, dc, e, i, d, s): -0.011529, 0.000000, 0.011529, 0.110498, 0.013427, 12.202740, 1717610122.087847
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.110763, -0.038318, 12.133313, 1717610122.112868
STEERING (cc, dc, e, i, d, s): -0.011529, 0.000000, 0.011529, 0.111051, 0.038320, 12.258034, 1717610122.137888
STEERING (cc, dc, e, i, d, s): -0.011529, 0.000000, 0.011529, 0.111340, 0.000000, 12.286938, 1717610122.162959
STEERING (cc, dc, e, i, d, s): -0.011865, 0.000000, 0.011865, 0.111638, 0.013379, 12.350253, 1717610122.188041
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.111917, -0.026890, 12.311077, 1717610122.212999
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.112189, -0.013389, 12.304734, 1717610122.238062
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.112454, -0.011486, 12.302440, 1717610122.263103
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.112735, 0.024844, 12.392837, 1717610122.288187
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.113007, -0.013397, 12.386476, 1717610122.313234
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.113279, 0.000000, 12.413641, 1717610122.338253
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.113559, 0.013408, 12.475213, 1717610122.363281
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.113830, -0.013418, 12.468811, 1717610122.388290
STEERING (cc, dc, e, i, d, s): -0.011529, 0.000000, 0.011529, 0.114119, 0.026763, 12.564835, 1717610122.413367
STEERING (cc, dc, e, i, d, s): -0.011529, 0.000000, 0.011529, 0.114408, 0.000000, 12.593696, 1717610122.438401
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.114680, -0.026785, 12.553789, 1717610122.463457
STEERING (cc, dc, e, i, d, s): -0.010235, 0.000000, 0.010235, 0.114936, -0.024880, 12.517106, 1717610122.488505
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.115208, 0.024913, 12.606585, 1717610122.513519
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.115488, 0.013390, 12.668193, 1717610122.538580
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.115768, 0.000000, 12.696190, 1717610122.563592
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.116049, 0.000000, 12.724287, 1717610122.588693
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.116314, -0.024917, 12.688404, 1717610122.613703
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.116578, 0.000000, 12.714874, 1717610122.638745
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.116844, 0.000000, 12.741413, 1717610122.663852
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.117108, 0.000000, 12.767830, 1717610122.688844
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.117434, 0.009588, 12.829165, 1717610122.718843
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.117705, 0.000000, 12.856302, 1717610122.743836
STEERING (cc, dc, e, i, d, s): -0.010570, 0.000000, 0.010570, 0.117970, -0.011463, 12.854062, 1717610122.768927
STEERING (cc, dc, e, i, d, s): -0.010235, 0.000000, 0.010235, 0.118227, -0.013400, 12.846135, 1717610122.793969
STEERING (cc, dc, e, i, d, s): -0.010235, 0.000000, 0.010235, 0.118483, 0.000000, 12.871776, 1717610122.819022
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.118763, 0.038275, 12.995689, 1717610122.844071
STEERING (cc, dc, e, i, d, s): -0.011865, 0.000000, 0.011865, 0.119061, 0.026773, 13.092543, 1717610122.869138
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.119333, -0.040205, 13.019061, 1717610122.894177
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.119605, 0.000000, 13.046268, 1717610122.919234
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.119877, 0.000000, 13.073489, 1717610122.944305
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.120149, 0.000000, 13.100723, 1717610122.969387
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.120421, 0.000000, 13.127840, 1717610122.994361
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.120701, 0.013388, 13.189452, 1717610123.019426
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.120982, 0.000000, 13.217494, 1717610123.044478
STEERING (cc, dc, e, i, d, s): -0.010858, 0.000000, 0.010858, 0.121254, -0.013383, 13.211162, 1717610123.069551
STEERING (cc, dc, e, i, d, s): -0.011193, 0.000000, 0.011193, 0.121535, 0.013366, 13.272820, 1717610123.094657
STEERING (cc, dc, e, i, d, s): -0.003428, 0.000000, 0.003428, 0.121621, -0.310250, 12.504810, 1717610123.119688
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.121585, -0.193599, 12.017103, 1717610123.144697
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.121533, -0.026828, 11.944774, 1717610123.169713
STEERING (cc, dc, e, i, d, s): 0.001127, 0.000000, -0.001127, 0.121505, 0.038202, 12.037822, 1717610123.194810
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.121452, -0.038258, 11.936721, 1717610123.219870
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.121417, 0.026831, 12.000297, 1717610123.244883
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.121373, -0.013400, 11.962359, 1717610123.269925
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.121329, 0.000000, 11.957976, 1717610123.294974
STEERING (cc, dc, e, i, d, s): 0.001127, 0.000000, -0.001127, 0.121301, 0.024871, 12.017472, 1717610123.320031
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.121257, -0.024877, 11.950770, 1717610123.345082
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.121214, 0.000000, 11.946386, 1717610123.370133
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.121170, 0.000000, 11.942003, 1717610123.395183
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.121134, 0.013405, 11.972020, 1717610123.420216
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.121090, -0.013374, 11.934073, 1717610123.445306
STEERING (cc, dc, e, i, d, s): 0.001127, 0.000000, -0.001127, 0.121062, 0.024820, 11.993564, 1717610123.470414
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.121027, -0.011519, 11.961270, 1717610123.495384
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.120991, 0.000000, 11.957723, 1717610123.520463
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.120956, 0.000000, 11.954175, 1717610123.545555
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.120912, -0.013413, 11.916241, 1717610123.570573
STEERING (cc, dc, e, i, d, s): 0.001127, 0.000000, -0.001127, 0.120884, 0.024883, 11.975739, 1717610123.595618
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.120840, -0.024844, 11.909031, 1717610123.620702
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.120788, -0.013446, 11.870270, 1717610123.645658
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.120727, -0.013394, 11.830649, 1717610123.670711
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.120684, 0.026815, 11.893383, 1717610123.695739
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.120631, -0.013312, 11.854570, 1717610123.720946
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.120596, 0.026974, 11.918164, 1717610123.745827
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.120560, 0.000000, 11.914627, 1717610123.770838
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.120500, -0.040231, 11.807900, 1717610123.795861
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.120456, 0.026805, 11.870632, 1717610123.820898
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.120395, -0.026832, 11.797464, 1717610123.845910
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.120343, 0.022352, 11.859324, 1717610123.875935
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.120291, -0.013405, 11.820547, 1717610123.900967
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.120247, 0.013406, 11.849724, 1717610123.925998
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.120186, -0.026686, 11.776523, 1717610123.951147
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.120134, 0.013420, 11.804865, 1717610123.976151
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.120074, -0.013457, 11.765272, 1717610124.001087
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.120021, 0.013394, 11.793604, 1717610124.026141
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.119978, 0.013401, 11.822779, 1717610124.051182
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.119925, -0.013401, 11.784001, 1717610124.076223
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.119882, 0.013416, 11.813181, 1717610124.101235
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.119829, -0.013392, 11.774400, 1717610124.126291
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.119785, 0.013396, 11.803573, 1717610124.151340
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.119718, -0.038342, 11.700925, 1717610124.176345
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.119666, 0.024897, 11.758025, 1717610124.201376
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.119605, -0.013347, 11.718382, 1717610124.226518
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.119552, 0.013389, 11.746712, 1717610124.251580
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.119509, 0.013412, 11.775890, 1717610124.276600
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.119448, -0.026762, 11.702707, 1717610124.301678
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.119388, 0.000000, 11.696668, 1717610124.326624
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.119327, 0.000000, 11.690607, 1717610124.351660
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.119275, 0.013404, 11.718943, 1717610124.376695
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.119223, 0.000000, 11.713730, 1717610124.401691
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.119170, 0.000000, 11.708504, 1717610124.426756
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.119118, 0.011224, 11.736829, 1717610124.456654
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.119057, -0.026734, 11.663639, 1717610124.481758
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.118997, 0.000000, 11.657579, 1717610124.506789
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118944, 0.013384, 11.685907, 1717610124.531860
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118892, 0.000000, 11.680706, 1717610124.556805
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118840, 0.000000, 11.675476, 1717610124.581884
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118788, 0.000000, 11.670269, 1717610124.606853
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.118727, -0.013352, 11.630628, 1717610124.631986
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118675, 0.013427, 11.658973, 1717610124.656978
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118623, 0.000000, 11.653753, 1717610124.682010
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118570, 0.000000, 11.648515, 1717610124.707131
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.118527, 0.013434, 11.677701, 1717610124.732110
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118475, -0.013432, 11.638935, 1717610124.757093
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.118413, -0.013265, 11.599254, 1717610124.782390
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118362, 0.013493, 11.627625, 1717610124.807259
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.118318, 0.013355, 11.656784, 1717610124.832386
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.118250, -0.038346, 11.554137, 1717610124.857389
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118198, 0.024915, 11.611240, 1717610124.882402
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.118137, -0.013370, 11.571608, 1717610124.907500
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.118085, 0.013423, 11.599951, 1717610124.932499
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.118041, 0.013392, 11.629123, 1717610124.957556
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.117997, 0.000000, 11.624718, 1717610124.982736
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.117953, 0.000000, 11.620347, 1717610125.007716
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117901, -0.013407, 11.581571, 1717610125.032745
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.117820, -0.020815, 11.511143, 1717610125.062684
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117768, 0.024930, 11.568249, 1717610125.087682
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117716, 0.000000, 11.563032, 1717610125.112703
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.117663, 0.011190, 11.591341, 1717610125.142691
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117611, -0.013425, 11.552573, 1717610125.167686
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.117550, -0.013389, 11.512949, 1717610125.192749
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117498, 0.013425, 11.541293, 1717610125.217745
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.117437, -0.013360, 11.501656, 1717610125.242863
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.117402, 0.040202, 11.598784, 1717610125.267904
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.117367, 0.000000, 11.595242, 1717610125.292950
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117314, -0.026793, 11.522906, 1717610125.317999
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117262, 0.000000, 11.517684, 1717610125.343037
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117210, 0.000000, 11.512461, 1717610125.368084
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117158, 0.000000, 11.507232, 1717610125.393161
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117105, 0.000000, 11.501998, 1717610125.418260
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.117053, 0.000000, 11.496789, 1717610125.443242
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.116992, -0.013365, 11.457154, 1717610125.468349
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.116930, 0.011206, 11.484466, 1717610125.498294
STEERING (cc, dc, e, i, d, s): 0.002708, 0.000000, -0.002708, 0.116862, -0.024873, 11.415361, 1717610125.523349
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.116827, 0.051717, 11.541254, 1717610125.548376
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.116791, 0.000000, 11.537703, 1717610125.573487
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.116756, 0.000000, 11.534166, 1717610125.598497
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.116704, -0.026812, 11.461834, 1717610125.623528
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.116660, 0.013451, 11.491025, 1717610125.648475
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.116607, -0.013323, 11.452216, 1717610125.673661
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.116572, 0.026877, 11.515798, 1717610125.698631
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.116528, -0.013344, 11.477842, 1717610125.723778
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.116467, -0.026788, 11.404664, 1717610125.748831
STEERING (cc, dc, e, i, d, s): 0.001127, 0.000000, -0.001127, 0.116439, 0.051439, 11.531261, 1717610125.773993
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.116379, -0.051968, 11.395800, 1717610125.798899
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.116326, 0.013348, 11.424114, 1717610125.824038
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.116274, 0.000000, 11.418901, 1717610125.849040
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.116214, -0.013391, 11.379278, 1717610125.874099
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.116161, 0.013422, 11.407621, 1717610125.899100
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.116101, -0.013370, 11.367989, 1717610125.924198
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.116049, 0.013426, 11.396333, 1717610125.949191
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.115988, -0.013379, 11.356705, 1717610125.974272
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.115944, 0.026824, 11.419440, 1717610125.999292
STEERING (cc, dc, e, i, d, s): 0.002421, 0.000000, -0.002421, 0.115883, -0.026721, 11.346247, 1717610126.024408
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.115840, 0.026842, 11.408985, 1717610126.049411
STEERING (cc, dc, e, i, d, s): 0.001750, 0.000000, -0.001750, 0.115796, 0.000000, 11.404601, 1717610126.074468
STEERING (cc, dc, e, i, d, s): 0.001414, 0.000000, -0.001414, 0.115760, 0.013383, 11.434611, 1717610126.099542
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.115708, -0.026669, 11.362251, 1717610126.124707
STEERING (cc, dc, e, i, d, s): 0.002085, 0.000000, -0.002085, 0.115656, 0.000000, 11.357045, 1717610126.149670
